Generation:46, Observation:[[54, 45], [49, 50], [50, 55], [48, 57], [52, 64], [52, 52], [49, 50], [41, 55], [51, 45], [56, 45], [52, 54], [50, 55], [51, 53], [42, 49], [56, 52], [56, 53], [42, 53], [48, 50], [41, 41], [51, 58], [55, 45], [58, 49], [60, 49], [52, 42], [53, 50]], Rewards:[11, 8, 11, 11, 13, 12, 8, 15, 7, 11, 13, 11, 12, 7, 13, 13, 14, 7, 0, 12, 11, 10, 7, 12, 14]
Generation:47, Observation:[[57, 45], [49, 50], [49, 55], [46, 57], [51, 64], [52, 52], [49, 50], [41, 55], [51, 45], [56, 42], [52, 54], [52, 55], [51, 51], [46, 49], [56, 54], [56, 55], [42, 53], [48, 48], [42, 41], [51, 58], [54, 45], [58, 49], [60, 49], [52, 44], [54, 50]], Rewards:[13, 8, 10, 12, 9, 12, 8, 15, 7, 13, 12, 13, 11, 8, 13, 14, 15, 7, 1, 12, 10, 11, 10, 9, 11]
Generation:48, Observation:[[57, 47], [47, 50], [51, 55], [42, 57], [50, 64], [55, 52], [49, 50], [41, 55], [49, 45], [56, 42], [52, 54], [56, 55], [51, 54], [46, 49], [56, 54], [56, 55], [42, 53], [48, 50], [42, 41], [52, 58], [53, 45], [58, 49], [60, 49], [52, 43], [54, 50]], Rewards:[14, 8, 13, 13, 9, 13, 5, 13, 9, 10, 11, 14, 11, 7, 12, 14, 13, 8, 1, 15, 10, 11, 11, 10, 13]
Generation:49, Observation:[[57, 47], [49, 50], [49, 55], [44, 57], [50, 64], [55, 52], [49, 50], [41, 55], [49, 45], [56, 42], [52, 54], [59, 55], [51, 51], [43, 49], [56, 55], [56, 59], [43, 53], [48, 51], [42, 41], [57, 58], [56, 45], [58, 49], [58, 49], [52, 44], [54, 50]], Rewards:[10, 7, 10, 15, 13, 12, 7, 14, 7, 11, 12, 19, 11, 7, 13, 16, 13, 10, 1, 18, 8, 10, 10, 9, 9]
Generation:50, Observation:[[57, 45], [49, 49], [52, 55], [46, 57], [50, 64], [54, 52], [49, 50], [41, 54], [49, 45], [55, 42], [52, 54], [59, 55], [51, 50], [43, 49], [57, 55], [56, 59], [43, 53], [48, 48], [41, 41], [57, 58], [55, 45], [58, 49], [58, 49], [52, 45], [55, 50]], Rewards:[9, 5, 12, 12, 12, 12, 8, 13, 6, 9, 12, 20, 10, 8, 17, 18, 13, 6, 0, 17, 7, 11, 11, 7, 12]
Generation:51, Observation:[[57, 45], [52, 49], [50, 55], [51, 57], [50, 64], [54, 52], [49, 50], [41, 54], [48, 45], [56, 42], [52, 54], [56, 55], [51, 49], [42, 49], [57, 58], [56, 59], [43, 53], [48, 49], [41, 43], [56, 58], [60, 45], [58, 49], [56, 49], [52, 44], [55, 50]], Rewards:[13, 7, 13, 10, 10, 11, 10, 13, 5, 9, 11, 14, 6, 7, 18, 16, 14, 4, 1, 15, 12, 11, 8, 8, 14]
Generation:52, Observation:[[57, 45], [52, 50], [46, 55], [48, 57], [50, 64], [54, 52], [49, 50], [38, 54], [45, 45], [53, 42], [52, 57], [56, 55], [51, 49], [41, 49], [56, 58], [56, 59], [43, 53], [48, 46], [44, 43], [58, 58], [57, 45], [58, 49], [56, 48], [50, 44], [57, 50]], Rewards:[11, 12, 12, 10, 12, 13, 11, 13, 5, 8, 12, 13, 10, 8, 15, 16, 10, 8, 4, 20, 11, 13, 9, 6, 14]
Generation:53, Observation:[[55, 45], [52, 50], [46, 55], [48, 57], [50, 64], [54, 52], [49, 50], [38, 54], [46, 45], [56, 42], [52, 57], [56, 55], [51, 49], [44, 49], [56, 55], [56, 55], [43, 53], [48, 44], [44, 43], [58, 56], [55, 45], [58, 49], [53, 48], [50, 44], [58, 50]], Rewards:[10, 9, 9, 13, 10, 13, 11, 14, 7, 11, 15, 15, 10, 6, 15, 15, 10, 5, 3, 19, 10, 13, 8, 6, 15]
Generation:54, Observation:[[54, 45], [52, 47], [48, 55], [44, 57], [50, 64], [54, 52], [49, 50], [43, 54], [47, 45], [58, 42], [51, 57], [57, 55], [51, 50], [44, 49], [56, 51], [56, 52], [43, 53], [48, 46], [45, 43], [56, 56], [55, 45], [59, 49], [52, 48], [50, 47], [57, 50]], Rewards:[8, 11, 10, 11, 9, 14, 12, 13, 6, 11, 14, 17, 8, 9, 15, 13, 13, 8, 5, 17, 8, 12, 11, 9, 14]
Generation:55, Observation:[[54, 45], [52, 43], [44, 55], [43, 57], [50, 64], [54, 52], [49, 50], [43, 54], [49, 45], [57, 42], [54, 57], [56, 55], [51, 50], [44, 49], [56, 55], [56, 50], [43, 53], [48, 46], [45, 43], [53, 56], [52, 45], [59, 49], [49, 48], [50, 46], [57, 52]], Rewards:[7, 10, 11, 8, 10, 14, 7, 10, 7, 9, 17, 15, 8, 11, 15, 13, 11, 10, 6, 17, 7, 15, 7, 10, 16]
Generation:56, Observation:[[50, 45], [52, 44], [44, 51], [43, 55], [50, 61], [54, 52], [49, 50], [40, 54], [50, 45], [58, 42], [54, 57], [56, 55], [51, 48], [44, 50], [56, 58], [56, 53], [43, 53], [48, 48], [44, 43], [54, 56], [49, 45], [59, 49], [51, 48], [50, 44], [59, 52]], Rewards:[7, 7, 11, 9, 13, 14, 6, 17, 7, 7, 17, 16, 7, 12, 18, 17, 9, 4, 4, 18, 8, 16, 7, 7, 14]
Generation:57, Observation:[[45, 45], [52, 45], [44, 50], [43, 55], [50, 58], [54, 52], [49, 54], [40, 54], [50, 45], [58, 42], [54, 57], [54, 55], [51, 47], [44, 50], [57, 58], [56, 55], [43, 53], [48, 48], [44, 44], [53, 56], [50, 45], [59, 49], [47, 48], [50, 44], [61, 52]], Rewards:[8, 7, 11, 7, 16, 14, 10, 14, 6, 8, 18, 15, 8, 11, 20, 16, 7, 6, 4, 18, 6, 15, 9, 6, 14]
Generation:58, Observation:[[47, 45], [52, 45], [44, 48], [43, 55], [50, 58], [54, 52], [49, 54], [40, 54], [50, 45], [54, 42], [52, 57], [54, 55], [51, 46], [44, 50], [57, 58], [56, 59], [43, 53], [48, 51], [44, 44], [55, 56], [50, 45], [59, 49], [49, 48], [50, 44], [58, 52]], Rewards:[7, 6, 10, 6, 15, 14, 9, 13, 7, 8, 17, 15, 10, 10, 20, 22, 8, 5, 4, 18, 7, 16, 6, 6, 15]
Generation:59, Observation:[[48, 45], [52, 46], [44, 48], [43, 57], [50, 57], [54, 52], [49, 54], [40, 54], [46, 45], [53, 42], [53, 57], [54, 58], [51, 49], [44, 49], [57, 56], [56, 59], [43, 53], [48, 51], [44, 44], [55, 57], [50, 45], [59, 49], [51, 48], [50, 47], [58, 52]], Rewards:[5, 10, 8, 7, 12, 15, 10, 11, 7, 9, 16, 20, 8, 9, 17, 21, 8, 8, 4, 17, 6, 15, 8, 7, 16]
Generation:60, Observation:[[49, 45], [52, 48], [44, 49], [43, 54], [50, 54], [54, 52], [49, 54], [40, 54], [46, 45], [54, 42], [52, 57], [54, 58], [52, 49], [44, 47], [57, 54], [56, 59], [43, 53], [48, 50], [44, 47], [55, 57], [50, 45], [59, 46], [51, 48], [50, 48], [51, 52]], Rewards:[4, 9, 10, 8, 9, 12, 9, 12, 5, 10, 16, 19, 11, 8, 18, 22, 9, 9, 8, 19, 5, 10, 8, 6, 10]
Generation:61, Observation:[[46, 45], [52, 49], [44, 50], [43, 56], [50, 52], [54, 52], [49, 54], [40, 54], [43, 45], [52, 42], [55, 57], [54, 58], [52, 49], [44, 47], [57, 54], [56, 59], [43, 53], [48, 50], [44, 47], [55, 52], [49, 45], [59, 47], [48, 48], [50, 48], [54, 52]], Rewards:[5, 10, 10, 10, 10, 13, 12, 14, 2, 7, 19, 18, 10, 7, 20, 22, 10, 9, 7, 13, 5, 9, 6, 8, 13]
Generation:62, Observation:[[41, 45], [52, 51], [44, 48], [43, 58], [50, 52], [54, 52], [49, 54], [40, 54], [43, 45], [55, 42], [55, 57], [54, 58], [52, 49], [44, 44], [57, 53], [58, 59], [43, 53], [48, 50], [44, 47], [55, 50], [49, 48], [62, 47], [51, 48], [50, 53], [54, 54]], Rewards:[3, 10, 7, 13, 11, 11, 13, 13, 3, 11, 17, 16, 11, 4, 16, 23, 11, 9, 6, 12, 8, 8, 9, 11, 15]
Generation:63, Observation:[[41, 45], [52, 51], [44, 49], [43, 58], [50, 52], [54, 52], [49, 54], [40, 54], [43, 46], [55, 42], [57, 57], [54, 58], [51, 49], [44, 42], [57, 58], [58, 59], [43, 53], [48, 48], [44, 49], [55, 51], [49, 48], [62, 47], [50, 48], [50, 53], [61, 54]], Rewards:[3, 10, 10, 11, 11, 12, 12, 12, 3, 9, 19, 17, 11, 4, 19, 22, 11, 6, 10, 11, 6, 9, 6, 11, 17]
Generation:64, Observation:[[40, 45], [52, 51], [44, 52], [42, 58], [50, 52], [54, 52], [49, 54], [44, 54], [43, 49], [58, 42], [57, 57], [54, 58], [50, 49], [44, 42], [57, 58], [58, 59], [43, 51], [48, 52], [44, 49], [55, 53], [52, 48], [62, 47], [50, 48], [50, 53], [61, 54]], Rewards:[2, 7, 10, 13, 8, 10, 12, 15, 6, 9, 18, 17, 8, 3, 18, 21, 7, 9, 7, 15, 7, 8, 7, 10, 17]
Generation:65, Observation:[[42, 45], [52, 50], [44, 49], [42, 57], [50, 52], [54, 52], [49, 54], [44, 54], [49, 49], [55, 42], [56, 57], [54, 58], [50, 50], [43, 42], [57, 58], [58, 59], [43, 51], [48, 55], [44, 49], [55, 58], [51, 48], [62, 47], [50, 48], [52, 53], [61, 52]], Rewards:[1, 10, 8, 10, 10, 11, 9, 14, 7, 13, 18, 18, 8, 2, 19, 22, 9, 11, 8, 19, 7, 9, 6, 13, 13]
Generation:66, Observation:[[42, 45], [52, 50], [44, 49], [42, 58], [50, 52], [54, 52], [49, 54], [44, 54], [49, 49], [52, 42], [53, 57], [54, 58], [50, 51], [43, 45], [57, 58], [58, 59], [43, 51], [48, 55], [44, 49], [53, 58], [50, 48], [62, 47], [54, 48], [52, 53], [59, 52]], Rewards:[1, 10, 8, 11, 11, 13, 9, 14, 7, 8, 16, 16, 10, 2, 18, 22, 8, 11, 8, 16, 6, 9, 9, 12, 14]
Generation:67, Observation:[[47, 45], [52, 52], [44, 50], [42, 60], [48, 52], [54, 52], [49, 54], [44, 54], [49, 45], [54, 42], [55, 57], [54, 58], [50, 49], [43, 44], [57, 58], [58, 59], [43, 51], [48, 55], [44, 49], [52, 58], [49, 48], [62, 47], [51, 48], [51, 53], [54, 52]], Rewards:[7, 10, 8, 12, 7, 11, 11, 11, 6, 11, 18, 16, 10, 2, 19, 22, 8, 12, 8, 15, 7, 9, 8, 13, 11]
Generation:68, Observation:[[43, 45], [52, 53], [44, 51], [42, 62], [48, 52], [54, 52], [49, 54], [44, 54], [49, 45], [51, 42], [55, 57], [54, 58], [50, 51], [43, 46], [57, 58], [58, 60], [43, 51], [48, 55], [44, 49], [52, 58], [50, 48], [61, 47], [49, 48], [53, 53], [54, 52]], Rewards:[2, 14, 6, 10, 8, 12, 12, 12, 5, 11, 18, 17, 9, 3, 19, 22, 5, 13, 9, 15, 8, 9, 7, 15, 12]
Generation:69, Observation:[[47, 45], [52, 50], [44, 49], [42, 61], [48, 52], [54, 52], [49, 54], [44, 54], [51, 45], [49, 42], [55, 57], [54, 58], [50, 51], [43, 43], [57, 58], [58, 52], [44, 51], [48, 55], [44, 49], [52, 58], [50, 48], [61, 47], [55, 48], [51, 53], [54, 52]], Rewards:[6, 13, 6, 12, 10, 12, 12, 12, 9, 8, 17, 16, 11, 2, 19, 14, 7, 13, 6, 16, 8, 9, 10, 13, 12]
Generation:70, Observation:[[47, 45], [52, 47], [44, 48], [42, 62], [48, 52], [54, 52], [49, 54], [44, 54], [54, 45], [49, 46], [55, 57], [54, 58], [50, 50], [45, 43], [57, 55], [58, 54], [44, 51], [48, 55], [44, 49], [49, 58], [47, 48], [61, 47], [56, 48], [52, 53], [55, 52]], Rewards:[5, 10, 6, 10, 10, 11, 13, 10, 8, 7, 18, 17, 12, 5, 18, 15, 8, 15, 7, 14, 7, 8, 12, 13, 12]
Generation:71, Observation:[[46, 45], [53, 47], [44, 47], [42, 61], [47, 52], [54, 52], [49, 54], [44, 54], [54, 45], [51, 46], [52, 57], [54, 59], [53, 50], [45, 40], [57, 55], [58, 53], [44, 55], [48, 55], [44, 49], [49, 58], [47, 49], [63, 47], [57, 48], [52, 50], [53, 52]], Rewards:[5, 9, 4, 12, 11, 12, 12, 11, 10, 10, 14, 17, 10, 5, 16, 16, 12, 14, 6, 13, 11, 7, 11, 12, 11]
Generation:72, Observation:[[46, 48], [53, 48], [42, 47], [42, 61], [47, 52], [54, 52], [49, 54], [44, 56], [58, 45], [53, 46], [53, 57], [54, 61], [53, 50], [45, 42], [57, 57], [53, 53], [44, 55], [48, 55], [44, 49], [54, 58], [47, 49], [63, 47], [57, 48], [51, 50], [53, 52]], Rewards:[8, 7, 2, 12, 13, 11, 13, 13, 9, 7, 12, 17, 8, 5, 18, 9, 14, 14, 8, 18, 11, 6, 9, 12, 8]
Generation:73, Observation:[[43, 48], [53, 44], [42, 50], [42, 59], [47, 51], [54, 52], [49, 52], [44, 56], [58, 45], [54, 46], [52, 57], [54, 61], [53, 51], [47, 42], [57, 58], [53, 53], [44, 55], [48, 55], [44, 49], [51, 58], [47, 48], [63, 47], [57, 48], [52, 50], [54, 52]], Rewards:[6, 10, 7, 13, 11, 12, 12, 14, 11, 11, 11, 18, 10, 6, 18, 13, 13, 13, 8, 12, 7, 6, 10, 9, 12]
Generation:74, Observation:[[44, 48], [53, 44], [42, 50], [42, 61], [47, 51], [54, 52], [49, 52], [44, 56], [57, 45], [57, 46], [50, 57], [54, 61], [53, 51], [47, 42], [57, 58], [53, 53], [44, 55], [48, 55], [44, 49], [52, 58], [51, 48], [63, 47], [58, 48], [52, 49], [51, 52]], Rewards:[5, 12, 9, 11, 12, 13, 13, 13, 11, 8, 10, 18, 10, 6, 17, 14, 13, 12, 7, 13, 9, 6, 9, 11, 10]
Generation:75, Observation:[[45, 48], [53, 45], [42, 51], [42, 60], [47, 51], [54, 52], [49, 52], [44, 56], [56, 45], [57, 46], [48, 57], [54, 62], [54, 51], [47, 47], [57, 58], [53, 53], [44, 55], [48, 55], [44, 51], [51, 58], [45, 48], [63, 47], [56, 48], [52, 47], [52, 52]], Rewards:[10, 9, 9, 11, 11, 10, 14, 12, 9, 10, 12, 17, 8, 7, 20, 12, 12, 13, 7, 12, 10, 5, 10, 8, 11]
Generation:76, Observation:[[48, 48], [53, 47], [42, 57], [42, 56], [47, 51], [54, 54], [49, 52], [44, 56], [56, 45], [57, 50], [50, 57], [54, 62], [56, 51], [47, 47], [57, 59], [53, 53], [44, 55], [48, 55], [44, 51], [49, 58], [45, 48], [63, 47], [55, 48], [52, 47], [55, 52]], Rewards:[10, 5, 14, 14, 10, 10, 11, 11, 8, 10, 15, 17, 10, 6, 21, 13, 11, 11, 9, 16, 10, 3, 9, 6, 12]
Generation:77, Observation:[[47, 48], [53, 49], [42, 57], [42, 57], [47, 51], [54, 54], [49, 52], [44, 56], [57, 45], [57, 51], [49, 57], [54, 62], [55, 51], [47, 49], [57, 59], [53, 54], [44, 55], [48, 55], [44, 51], [48, 58], [45, 48], [63, 43], [56, 48], [53, 47], [56, 52]], Rewards:[7, 8, 14, 14, 10, 10, 13, 12, 10, 7, 14, 17, 9, 9, 20, 8, 11, 12, 9, 16, 8, 6, 8, 6, 10]
Generation:78, Observation:[[47, 49], [53, 48], [42, 60], [42, 58], [47, 51], [54, 51], [49, 52], [42, 56], [59, 45], [57, 52], [48, 57], [54, 62], [54, 51], [47, 49], [57, 59], [53, 54], [44, 55], [48, 55], [44, 51], [50, 58], [45, 49], [63, 43], [59, 48], [53, 44], [56, 52]], Rewards:[9, 6, 12, 12, 8, 9, 14, 13, 11, 10, 14, 17, 9, 9, 18, 10, 12, 13, 10, 12, 10, 7, 6, 10, 10]
Generation:79, Observation:[[47, 47], [53, 47], [41, 60], [42, 54], [47, 51], [54, 51], [49, 52], [42, 56], [59, 45], [57, 50], [46, 57], [54, 62], [57, 51], [47, 51], [57, 59], [53, 54], [44, 55], [48, 58], [44, 51], [46, 58], [45, 48], [60, 43], [58, 48], [53, 47], [55, 52]], Rewards:[9, 7, 13, 13, 11, 8, 14, 15, 9, 5, 13, 17, 5, 11, 17, 9, 13, 14, 9, 12, 10, 11, 9, 7, 11]
Generation:80, Observation:[[47, 50], [53, 46], [41, 60], [42, 49], [48, 51], [53, 51], [49, 52], [42, 55], [59, 45], [57, 49], [50, 57], [54, 62], [56, 51], [47, 50], [57, 59], [53, 54], [44, 55], [48, 58], [44, 53], [47, 58], [45, 49], [60, 43], [57, 48], [53, 50], [57, 52]], Rewards:[9, 7, 14, 5, 12, 10, 14, 16, 10, 5, 12, 18, 7, 9, 17, 9, 14, 12, 15, 11, 8, 12, 6, 9, 10]
Generation:81, Observation:[[44, 50], [53, 48], [41, 62], [42, 52], [48, 51], [53, 51], [49, 52], [42, 55], [59, 45], [50, 49], [52, 57], [51, 62], [55, 51], [47, 50], [57, 59], [53, 54], [44, 52], [48, 58], [44, 53], [52, 58], [45, 49], [61, 43], [55, 48], [53, 48], [57, 52]], Rewards:[9, 7, 11, 13, 10, 10, 13, 15, 9, 8, 12, 12, 10, 8, 19, 13, 12, 11, 14, 11, 9, 8, 8, 7, 12]
Generation:82, Observation:[[46, 50], [53, 48], [41, 62], [42, 52], [48, 51], [55, 51], [49, 52], [42, 55], [59, 45], [46, 49], [49, 57], [51, 62], [54, 51], [46, 50], [57, 59], [53, 54], [44, 52], [48, 58], [44, 52], [53, 58], [45, 49], [61, 43], [54, 48], [53, 50], [55, 52]], Rewards:[7, 6, 11, 13, 10, 10, 14, 12, 10, 8, 12, 13, 11, 7, 20, 11, 12, 12, 12, 12, 8, 9, 9, 7, 11]
Generation:83, Observation:[[47, 50], [53, 45], [41, 61], [42, 50], [48, 51], [55, 51], [49, 52], [42, 55], [56, 45], [47, 49], [51, 57], [48, 62], [53, 51], [46, 53], [57, 58], [50, 54], [45, 52], [48, 58], [44, 54], [57, 58], [45, 49], [61, 43], [55, 48], [53, 51], [55, 52]], Rewards:[8, 9, 11, 7, 8, 7, 14, 16, 11, 9, 12, 11, 8, 13, 19, 15, 12, 11, 13, 19, 7, 7, 8, 8, 10]
Generation:84, Observation:[[47, 47], [53, 45], [41, 60], [42, 51], [48, 51], [54, 51], [49, 52], [42, 55], [59, 45], [44, 49], [51, 57], [48, 62], [54, 51], [46, 57], [57, 57], [50, 54], [45, 52], [48, 58], [44, 52], [57, 54], [45, 51], [56, 43], [54, 48], [51, 51], [57, 52]], Rewards:[9, 10, 13, 7, 7, 6, 13, 14, 9, 7, 13, 11, 6, 12, 16, 14, 11, 12, 12, 14, 7, 11, 8, 8, 12]
Generation:85, Observation:[[47, 47], [53, 44], [41, 60], [42, 54], [48, 51], [54, 52], [49, 52], [42, 55], [58, 45], [44, 49], [49, 57], [48, 62], [57, 51], [51, 57], [57, 57], [50, 54], [45, 52], [48, 58], [44, 54], [57, 54], [45, 49], [56, 40], [54, 48], [51, 51], [56, 52]], Rewards:[8, 10, 13, 12, 6, 9, 10, 14, 12, 8, 13, 10, 7, 14, 16, 12, 9, 14, 9, 12, 9, 15, 8, 9, 9]
Generation:86, Observation:[[47, 47], [53, 42], [41, 57], [42, 51], [48, 52], [54, 52], [49, 52], [42, 55], [58, 44], [44, 49], [47, 57], [48, 62], [57, 50], [46, 57], [57, 57], [50, 54], [45, 52], [48, 58], [44, 54], [57, 54], [45, 52], [56, 41], [54, 48], [51, 54], [56, 52]], Rewards:[9, 14, 11, 8, 8, 6, 10, 15, 13, 7, 12, 12, 7, 12, 16, 12, 8, 15, 8, 12, 8, 12, 9, 12, 6]
Generation:87, Observation:[[48, 47], [53, 43], [41, 59], [42, 50], [48, 52], [54, 51], [48, 52], [42, 55], [58, 46], [43, 49], [49, 57], [48, 62], [57, 50], [46, 57], [57, 58], [50, 52], [45, 52], [48, 58], [44, 52], [57, 53], [45, 54], [56, 39], [52, 48], [52, 54], [55, 52]], Rewards:[9, 13, 14, 7, 7, 10, 7, 13, 11, 7, 14, 10, 6, 12, 18, 10, 7, 12, 9, 13, 13, 17, 7, 12, 8]
Generation:88, Observation:[[48, 48], [53, 40], [41, 57], [42, 48], [48, 52], [53, 51], [48, 52], [42, 55], [58, 49], [44, 49], [50, 57], [48, 62], [57, 50], [46, 57], [55, 58], [50, 55], [45, 52], [48, 58], [44, 52], [57, 54], [45, 53], [56, 41], [53, 48], [52, 55], [55, 52]], Rewards:[6, 14, 11, 3, 7, 10, 7, 12, 8, 7, 15, 10, 9, 13, 17, 14, 8, 14, 9, 14, 10, 15, 6, 13, 9]
Generation:89, Observation:[[48, 49], [53, 40], [41, 58], [42, 47], [48, 52], [53, 49], [51, 52], [42, 55], [58, 49], [45, 49], [52, 57], [48, 62], [57, 50], [47, 57], [55, 58], [50, 55], [45, 52], [48, 58], [44, 51], [57, 54], [45, 53], [56, 43], [53, 48], [51, 55], [52, 52]], Rewards:[6, 16, 13, 3, 8, 9, 10, 13, 8, 6, 13, 10, 11, 12, 17, 12, 9, 12, 9, 14, 11, 13, 9, 11, 10]
Generation:90, Observation:[[48, 47], [53, 38], [41, 56], [42, 47], [48, 52], [54, 49], [50, 52], [42, 55], [58, 49], [45, 51], [51, 57], [48, 62], [57, 50], [44, 57], [55, 58], [50, 55], [45, 52], [48, 58], [44, 51], [57, 56], [45, 49], [54, 43], [53, 48], [50, 55], [51, 52]], Rewards:[6, 16, 12, 3, 9, 9, 10, 9, 9, 9, 14, 10, 11, 12, 20, 11, 8, 12, 9, 16, 8, 11, 9, 11, 12]
Generation:91, Observation:[[51, 47], [53, 37], [41, 54], [42, 43], [48, 52], [54, 51], [50, 54], [42, 55], [58, 51], [42, 51], [52, 57], [48, 62], [57, 50], [44, 52], [55, 58], [50, 55], [45, 52], [48, 58], [44, 51], [57, 58], [45, 47], [54, 44], [53, 48], [51, 55], [52, 52]], Rewards:[7, 16, 11, 2, 8, 10, 13, 11, 10, 5, 15, 10, 9, 9, 19, 13, 9, 12, 6, 19, 7, 11, 10, 12, 12]
Generation:92, Observation:[[51, 47], [53, 37], [41, 53], [42, 45], [48, 52], [54, 51], [50, 54], [42, 55], [58, 51], [41, 51], [54, 57], [48, 61], [57, 50], [44, 53], [55, 57], [50, 55], [45, 52], [48, 58], [44, 51], [57, 58], [44, 47], [54, 43], [48, 48], [53, 55], [55, 52]], Rewards:[6, 14, 10, 4, 7, 9, 15, 12, 10, 4, 15, 12, 10, 10, 17, 15, 9, 14, 6, 20, 5, 8, 7, 13, 14]
Generation:93, Observation:[[51, 47], [53, 38], [41, 53], [42, 47], [48, 52], [55, 51], [50, 54], [42, 55], [58, 51], [46, 51], [55, 57], [48, 61], [54, 50], [44, 52], [53, 57], [50, 55], [45, 54], [48, 58], [44, 51], [57, 57], [44, 50], [54, 43], [48, 46], [53, 55], [50, 52]], Rewards:[8, 15, 12, 4, 7, 10, 13, 11, 10, 6, 18, 12, 9, 8, 14, 13, 10, 14, 5, 19, 5, 11, 6, 14, 10]
Generation:94, Observation:[[51, 47], [53, 40], [41, 55], [42, 50], [48, 52], [55, 54], [50, 53], [42, 55], [58, 50], [43, 51], [55, 57], [48, 61], [55, 50], [44, 53], [53, 57], [50, 55], [45, 54], [48, 58], [44, 52], [57, 56], [44, 49], [54, 45], [48, 46], [50, 55], [51, 52]], Rewards:[9, 15, 11, 6, 5, 13, 11, 10, 10, 8, 18, 12, 8, 8, 16, 13, 11, 13, 7, 19, 7, 9, 6, 13, 10]
Generation:95, Observation:[[51, 47], [53, 40], [41, 54], [42, 55], [48, 52], [55, 54], [48, 53], [42, 55], [58, 50], [43, 51], [53, 57], [48, 61], [54, 50], [44, 55], [53, 57], [46, 55], [45, 53], [48, 58], [44, 52], [57, 56], [49, 49], [54, 45], [48, 46], [52, 55], [48, 52]], Rewards:[9, 17, 10, 11, 4, 14, 4, 11, 10, 9, 16, 12, 9, 9, 16, 8, 10, 14, 8, 19, 10, 10, 8, 13, 4]
Generation:96, Observation:[[49, 47], [53, 42], [41, 53], [42, 52], [46, 52], [55, 54], [48, 53], [42, 55], [54, 50], [43, 52], [51, 57], [48, 61], [54, 50], [44, 54], [53, 57], [46, 55], [45, 53], [48, 58], [44, 53], [57, 56], [52, 49], [54, 44], [46, 46], [50, 55], [48, 54]], Rewards:[12, 14, 9, 6, 4, 15, 7, 12, 9, 7, 17, 13, 9, 10, 16, 12, 7, 14, 7, 20, 7, 10, 9, 14, 9]
Generation:97, Observation:[[48, 47], [53, 43], [41, 50], [42, 53], [46, 54], [55, 51], [48, 53], [42, 55], [54, 50], [46, 52], [50, 57], [48, 61], [55, 50], [44, 57], [53, 57], [46, 55], [45, 53], [48, 58], [44, 52], [57, 56], [53, 49], [54, 42], [49, 46], [49, 55], [48, 54]], Rewards:[10, 13, 5, 11, 10, 10, 7, 10, 8, 6, 15, 11, 9, 12, 14, 10, 8, 13, 8, 19, 6, 14, 13, 14, 9]
Generation:98, Observation:[[44, 47], [53, 49], [41, 52], [42, 53], [46, 54], [55, 51], [48, 53], [42, 55], [54, 47], [47, 52], [49, 57], [48, 61], [55, 50], [44, 57], [53, 57], [47, 55], [45, 53], [48, 58], [44, 52], [57, 55], [55, 49], [54, 47], [51, 46], [48, 55], [51, 54]], Rewards:[4, 7, 7, 10, 13, 7, 11, 13, 9, 9, 14, 12, 9, 14, 14, 11, 11, 14, 8, 16, 9, 9, 10, 11, 12]
Generation:99, Observation:[[44, 47], [53, 49], [41, 54], [42, 50], [46, 54], [55, 52], [48, 53], [42, 55], [54, 47], [48, 52], [45, 57], [48, 61], [55, 50], [44, 57], [53, 58], [47, 55], [45, 53], [48, 58], [44, 51], [57, 54], [55, 48], [54, 46], [46, 46], [49, 55], [51, 54]], Rewards:[5, 7, 10, 6, 14, 9, 11, 13, 9, 12, 13, 13, 8, 13, 16, 13, 11, 13, 7, 13, 9, 10, 6, 15, 11]
Generation:100, Observation:[[44, 47], [53, 49], [41, 48], [42, 50], [46, 54], [55, 54], [48, 55], [43, 55], [58, 47], [48, 52], [45, 57], [48, 61], [55, 50], [46, 57], [53, 58], [47, 55], [45, 50], [48, 58], [44, 50], [57, 56], [51, 48], [54, 44], [46, 50], [46, 55], [51, 54]], Rewards:[3, 9, 3, 5, 10, 11, 11, 11, 6, 13, 13, 15, 9, 12, 17, 13, 7, 14, 6, 18, 11, 13, 8, 11, 11]
Generation:0, Observation:[[49, 49], [52, 45], [49, 55], [52, 49], [46, 49], [47, 46], [48, 40], [54, 56], [48, 51], [51, 59], [42, 51], [54, 53], [49, 49], [46, 51], [53, 46], [53, 45], [55, 51], [55, 48], [45, 53], [49, 40], [47, 50], [50, 57], [52, 53], [51, 45], [58, 49]], Rewards:[6, 9, 12, 8, 6, 6, 6, 18, 7, 14, 12, 17, 6, 10, 9, 8, 17, 13, 10, 7, 10, 15, 15, 10, 10]
Generation:1, Observation:[[51, 49], [54, 45], [49, 56], [52, 49], [46, 51], [47, 45], [48, 41], [54, 56], [45, 51], [51, 60], [40, 51], [54, 53], [49, 48], [46, 49], [53, 46], [53, 44], [55, 52], [55, 48], [45, 53], [49, 42], [47, 49], [50, 56], [53, 53], [51, 43], [58, 49]], Rewards:[7, 10, 12, 9, 9, 6, 7, 17, 9, 12, 13, 17, 6, 7, 10, 9, 18, 13, 8, 7, 7, 14, 15, 10, 11]
