Generation:26, Observation:[[47, 50], [53, 47], [62, 53], [49, 46], [45, 55], [51, 51], [49, 54], [45, 51], [48, 50], [60, 50], [45, 50], [49, 54], [44, 45], [52, 45], [59, 45], [62, 49], [49, 58], [40, 50], [52, 52], [61, 47], [48, 52], [49, 50], [44, 49], [50, 52], [44, 49]], Rewards:[9, 10, 19, 8, 16, 16, 15, 13, 8, 8, 9, 15, 1, 9, 1, 6, 14, 8, 16, 5, 13, 9, 5, 18, 5]
Generation:27, Observation:[[47, 50], [53, 48], [61, 53], [49, 46], [45, 54], [52, 51], [48, 54], [46, 51], [49, 50], [60, 51], [45, 49], [49, 53], [45, 45], [52, 44], [58, 45], [61, 49], [50, 58], [40, 49], [52, 51], [61, 48], [48, 51], [49, 50], [45, 49], [49, 52], [44, 48]], Rewards:[10, 9, 18, 8, 15, 13, 15, 13, 10, 12, 6, 14, 2, 10, 2, 7, 19, 7, 13, 5, 12, 10, 6, 16, 3]
Generation:28, Observation:[[47, 50], [53, 49], [60, 53], [49, 46], [45, 55], [53, 51], [49, 54], [46, 50], [48, 50], [61, 51], [45, 50], [49, 53], [46, 45], [52, 44], [58, 45], [61, 49], [50, 57], [40, 49], [52, 50], [61, 48], [49, 51], [48, 50], [44, 49], [50, 52], [43, 48]], Rewards:[9, 8, 17, 8, 15, 15, 15, 9, 9, 15, 9, 17, 4, 9, 3, 6, 18, 6, 11, 5, 14, 9, 5, 19, 4]
Generation:29, Observation:[[47, 49], [53, 48], [60, 53], [49, 46], [45, 56], [52, 51], [48, 54], [47, 50], [47, 50], [62, 51], [45, 49], [49, 52], [47, 45], [52, 44], [59, 45], [61, 49], [49, 57], [41, 49], [52, 51], [62, 48], [49, 50], [47, 50], [43, 49], [51, 52], [43, 47]], Rewards:[6, 10, 19, 9, 14, 15, 17, 9, 9, 15, 6, 17, 3, 9, 2, 8, 15, 7, 15, 6, 12, 9, 6, 18, 4]
Generation:30, Observation:[[47, 50], [53, 49], [59, 53], [49, 46], [45, 55], [52, 51], [47, 54], [48, 50], [46, 50], [62, 51], [44, 49], [49, 52], [48, 45], [52, 44], [59, 45], [61, 49], [50, 57], [41, 50], [52, 50], [62, 48], [50, 50], [46, 50], [44, 49], [50, 52], [44, 47]], Rewards:[8, 8, 18, 9, 16, 15, 16, 9, 9, 16, 5, 16, 6, 8, 2, 7, 17, 10, 10, 6, 11, 9, 5, 17, 4]
Generation:31, Observation:[[47, 50], [53, 48], [60, 53], [49, 46], [45, 55], [52, 51], [48, 54], [47, 50], [47, 50], [63, 51], [44, 48], [49, 51], [49, 45], [52, 44], [58, 45], [61, 49], [51, 57], [41, 50], [52, 51], [61, 48], [50, 49], [45, 50], [43, 49], [50, 52], [44, 47]], Rewards:[9, 10, 19, 7, 15, 15, 16, 9, 9, 16, 4, 13, 7, 9, 2, 8, 19, 11, 15, 6, 10, 10, 7, 17, 5]
Generation:32, Observation:[[47, 50], [53, 49], [59, 53], [49, 46], [45, 54], [52, 51], [49, 54], [46, 50], [48, 50], [62, 51], [44, 49], [49, 50], [50, 45], [52, 44], [58, 45], [62, 49], [52, 57], [41, 49], [51, 51], [61, 47], [50, 50], [44, 50], [43, 48], [50, 52], [44, 46]], Rewards:[9, 10, 19, 7, 16, 15, 14, 10, 9, 16, 6, 8, 7, 8, 2, 8, 19, 7, 17, 7, 10, 9, 5, 18, 4]
Generation:33, Observation:[[47, 50], [53, 50], [60, 53], [49, 46], [45, 55], [53, 51], [50, 54], [47, 50], [47, 50], [61, 51], [44, 50], [50, 50], [49, 45], [52, 44], [59, 45], [63, 49], [51, 57], [41, 50], [51, 52], [61, 48], [50, 49], [45, 50], [44, 48], [51, 52], [45, 46]], Rewards:[7, 11, 18, 6, 14, 17, 16, 7, 7, 17, 7, 7, 6, 10, 2, 8, 18, 9, 19, 6, 7, 7, 4, 19, 5]
Generation:34, Observation:[[47, 50], [53, 49], [61, 53], [49, 46], [45, 56], [52, 51], [49, 54], [48, 50], [48, 50], [60, 51], [44, 49], [49, 50], [50, 45], [52, 43], [59, 45], [62, 49], [52, 57], [41, 51], [51, 51], [61, 48], [50, 50], [45, 51], [45, 48], [52, 52], [45, 47]], Rewards:[8, 11, 19, 8, 12, 13, 15, 8, 8, 14, 6, 8, 8, 9, 2, 8, 19, 15, 15, 6, 10, 10, 4, 17, 5]
Generation:35, Observation:[[47, 50], [53, 50], [60, 53], [49, 46], [45, 57], [51, 51], [49, 54], [47, 50], [47, 50], [61, 51], [44, 50], [48, 50], [51, 45], [52, 43], [60, 45], [63, 49], [53, 57], [41, 52], [50, 51], [61, 48], [49, 50], [45, 52], [45, 49], [53, 52], [45, 46]], Rewards:[6, 8, 17, 9, 11, 14, 16, 6, 6, 15, 7, 6, 9, 11, 2, 7, 19, 17, 15, 7, 6, 13, 5, 17, 5]
Generation:36, Observation:[[47, 50], [53, 51], [59, 53], [49, 46], [45, 56], [52, 51], [50, 54], [46, 50], [47, 50], [61, 51], [43, 50], [47, 50], [52, 45], [52, 43], [60, 45], [64, 49], [54, 57], [41, 51], [50, 52], [61, 48], [48, 50], [45, 51], [44, 49], [54, 52], [45, 47]], Rewards:[7, 14, 19, 10, 13, 13, 18, 7, 7, 13, 7, 7, 4, 9, 4, 6, 21, 14, 17, 7, 6, 11, 5, 18, 6]
Generation:37, Observation:[[47, 50], [53, 50], [58, 53], [49, 46], [45, 55], [51, 51], [51, 54], [47, 50], [46, 50], [60, 51], [43, 49], [47, 50], [51, 45], [52, 44], [60, 45], [64, 49], [55, 57], [41, 50], [50, 51], [62, 48], [49, 50], [45, 50], [45, 49], [53, 52], [45, 46]], Rewards:[7, 10, 20, 8, 12, 15, 18, 7, 9, 16, 5, 7, 7, 8, 3, 6, 20, 9, 15, 8, 7, 7, 5, 19, 4]
Generation:38, Observation:[[47, 50], [53, 50], [59, 53], [49, 46], [45, 54], [52, 51], [51, 54], [48, 50], [47, 50], [61, 51], [42, 49], [48, 50], [52, 45], [52, 44], [60, 45], [65, 49], [54, 57], [41, 49], [50, 52], [63, 48], [48, 50], [45, 49], [46, 49], [53, 51], [46, 46]], Rewards:[10, 12, 19, 9, 11, 16, 17, 9, 10, 16, 6, 9, 6, 8, 3, 6, 23, 6, 18, 7, 9, 5, 6, 17, 5]
Generation:39, Observation:[[47, 50], [53, 49], [58, 53], [49, 46], [45, 53], [52, 50], [52, 54], [49, 50], [46, 50], [60, 51], [42, 50], [49, 50], [52, 46], [52, 44], [60, 46], [65, 49], [55, 57], [41, 50], [50, 53], [64, 48], [49, 50], [44, 49], [47, 49], [52, 51], [46, 47]], Rewards:[8, 9, 20, 5, 14, 9, 18, 7, 9, 18, 10, 7, 4, 6, 3, 6, 21, 10, 16, 5, 7, 6, 6, 14, 5]
Generation:40, Observation:[[48, 50], [53, 48], [57, 53], [49, 46], [45, 52], [51, 50], [51, 54], [50, 50], [45, 50], [60, 51], [42, 51], [48, 50], [53, 46], [52, 44], [60, 45], [66, 49], [54, 57], [41, 49], [50, 52], [64, 49], [50, 50], [44, 48], [46, 49], [52, 51], [46, 48]], Rewards:[9, 6, 22, 5, 15, 10, 18, 9, 10, 16, 16, 9, 8, 8, 3, 7, 22, 7, 14, 7, 9, 5, 7, 15, 6]
Generation:41, Observation:[[48, 50], [53, 48], [58, 53], [49, 46], [45, 51], [52, 50], [51, 54], [49, 50], [44, 50], [59, 51], [42, 50], [47, 50], [52, 46], [52, 44], [59, 45], [65, 49], [53, 57], [41, 48], [50, 53], [64, 48], [51, 50], [45, 48], [45, 49], [53, 51], [46, 48]], Rewards:[9, 7, 19, 5, 14, 10, 16, 8, 10, 18, 11, 9, 5, 6, 4, 9, 21, 4, 16, 4, 10, 5, 8, 18, 5]
Generation:42, Observation:[[48, 50], [53, 48], [57, 53], [49, 46], [45, 50], [53, 50], [52, 54], [49, 49], [43, 50], [58, 51], [42, 49], [46, 50], [51, 46], [52, 45], [59, 46], [64, 49], [52, 57], [41, 49], [50, 52], [64, 48], [51, 51], [45, 49], [46, 49], [54, 51], [46, 47]], Rewards:[10, 9, 20, 3, 11, 14, 18, 4, 13, 18, 7, 10, 4, 4, 5, 6, 18, 7, 18, 5, 15, 6, 6, 20, 6]
Generation:43, Observation:[[48, 50], [53, 48], [58, 53], [49, 46], [45, 51], [52, 50], [51, 54], [48, 49], [42, 50], [58, 51], [42, 48], [46, 50], [50, 46], [52, 45], [58, 46], [64, 49], [51, 57], [41, 50], [50, 52], [63, 48], [50, 51], [46, 49], [45, 49], [54, 50], [46, 46]], Rewards:[8, 9, 20, 5, 14, 12, 18, 6, 11, 17, 6, 9, 3, 5, 3, 8, 18, 11, 17, 5, 16, 8, 7, 14, 3]
Generation:44, Observation:[[48, 50], [53, 48], [57, 53], [49, 46], [45, 52], [53, 50], [50, 54], [49, 49], [41, 50], [58, 51], [42, 47], [45, 50], [50, 47], [52, 44], [58, 46], [64, 49], [50, 57], [41, 51], [51, 52], [63, 48], [51, 51], [46, 50], [46, 49], [54, 51], [46, 45]], Rewards:[8, 10, 20, 5, 14, 12, 17, 5, 10, 16, 6, 10, 5, 8, 5, 8, 15, 13, 19, 6, 16, 9, 8, 16, 4]
Generation:45, Observation:[[48, 50], [53, 48], [58, 53], [49, 47], [45, 53], [54, 50], [51, 54], [50, 49], [42, 50], [58, 51], [42, 46], [46, 50], [50, 46], [52, 43], [58, 45], [64, 49], [49, 57], [41, 50], [51, 53], [64, 48], [50, 51], [47, 50], [45, 49], [54, 52], [46, 44]], Rewards:[8, 9, 18, 7, 13, 12, 19, 7, 9, 16, 4, 10, 6, 11, 7, 7, 14, 9, 18, 6, 15, 9, 7, 17, 5]
Generation:46, Observation:[[48, 50], [53, 47], [57, 53], [49, 48], [45, 53], [55, 50], [50, 54], [50, 49], [41, 50], [57, 51], [42, 47], [45, 50], [50, 45], [51, 43], [58, 44], [63, 49], [48, 57], [41, 49], [51, 54], [64, 49], [49, 51], [47, 51], [44, 49], [55, 52], [46, 45]], Rewards:[9, 7, 18, 8, 15, 11, 18, 7, 10, 15, 6, 10, 7, 10, 8, 7, 15, 6, 19, 7, 13, 13, 6, 17, 5]
Generation:47, Observation:[[48, 50], [53, 47], [58, 53], [49, 48], [45, 52], [56, 50], [49, 54], [50, 49], [42, 50], [58, 51], [42, 48], [46, 50], [50, 46], [50, 43], [58, 43], [63, 49], [49, 57], [41, 50], [51, 53], [64, 50], [49, 52], [47, 51], [43, 49], [56, 52], [46, 44]], Rewards:[7, 8, 19, 5, 14, 9, 16, 8, 8, 15, 6, 9, 9, 8, 5, 7, 15, 8, 20, 10, 13, 13, 6, 16, 6]
Generation:48, Observation:[[48, 50], [53, 47], [58, 53], [49, 47], [45, 51], [57, 50], [49, 54], [50, 49], [43, 50], [59, 51], [43, 48], [45, 50], [50, 45], [50, 44], [58, 42], [64, 49], [48, 57], [41, 49], [51, 54], [64, 51], [50, 52], [47, 52], [42, 49], [56, 51], [46, 44]], Rewards:[9, 8, 19, 5, 11, 10, 16, 7, 9, 16, 5, 9, 8, 8, 6, 7, 15, 7, 20, 14, 16, 15, 6, 14, 6]
Generation:49, Observation:[[48, 50], [53, 47], [57, 53], [49, 46], [45, 50], [57, 49], [48, 54], [50, 49], [43, 50], [58, 51], [43, 49], [44, 50], [50, 44], [50, 44], [58, 43], [64, 49], [49, 57], [41, 50], [52, 54], [64, 52], [51, 52], [47, 51], [43, 49], [57, 51], [46, 43]], Rewards:[8, 9, 17, 5, 8, 5, 15, 6, 8, 16, 5, 10, 8, 8, 7, 6, 17, 10, 20, 18, 18, 13, 5, 14, 6]
Generation:50, Observation:[[48, 50], [53, 48], [58, 53], [49, 46], [45, 49], [58, 49], [49, 54], [50, 49], [43, 50], [58, 52], [43, 49], [45, 50], [50, 45], [50, 45], [58, 42], [63, 49], [48, 57], [41, 51], [52, 53], [64, 51], [52, 52], [47, 52], [43, 48], [57, 50], [46, 44]], Rewards:[10, 8, 18, 7, 6, 6, 18, 7, 9, 16, 5, 10, 6, 6, 6, 7, 15, 14, 18, 16, 17, 14, 5, 11, 7]
Generation:51, Observation:[[48, 49], [53, 48], [57, 53], [49, 46], [45, 50], [58, 49], [48, 54], [50, 49], [42, 50], [59, 52], [43, 50], [44, 50], [50, 44], [50, 45], [58, 41], [63, 48], [48, 57], [41, 52], [52, 53], [64, 52], [53, 52], [47, 51], [43, 48], [57, 51], [46, 44]], Rewards:[6, 7, 18, 7, 9, 9, 16, 8, 10, 17, 9, 10, 7, 6, 7, 5, 16, 14, 19, 17, 15, 11, 6, 13, 7]
Generation:52, Observation:[[48, 49], [53, 48], [57, 53], [49, 46], [45, 49], [57, 49], [49, 54], [50, 49], [41, 50], [60, 52], [43, 50], [45, 50], [50, 43], [50, 44], [58, 40], [62, 48], [47, 57], [41, 51], [52, 52], [64, 51], [54, 52], [47, 50], [42, 48], [57, 52], [46, 43]], Rewards:[6, 7, 19, 5, 6, 7, 18, 7, 10, 17, 11, 8, 8, 8, 9, 6, 15, 13, 16, 16, 17, 9, 6, 16, 7]
Generation:53, Observation:[[48, 49], [53, 48], [56, 53], [49, 45], [45, 50], [56, 49], [49, 54], [49, 49], [40, 50], [59, 52], [43, 51], [46, 50], [50, 42], [50, 45], [58, 39], [62, 48], [48, 57], [41, 50], [52, 53], [64, 52], [55, 52], [47, 49], [41, 48], [57, 53], [46, 42]], Rewards:[5, 7, 18, 7, 9, 8, 18, 5, 10, 16, 14, 8, 10, 8, 9, 6, 16, 10, 18, 17, 15, 5, 5, 19, 6]
Generation:54, Observation:[[48, 49], [53, 48], [55, 53], [49, 44], [45, 51], [57, 49], [48, 54], [49, 49], [41, 50], [58, 52], [43, 50], [47, 50], [50, 41], [50, 45], [58, 38], [63, 48], [47, 57], [41, 49], [52, 53], [64, 53], [55, 52], [47, 50], [42, 48], [57, 52], [46, 41]], Rewards:[5, 7, 17, 8, 12, 9, 17, 6, 9, 16, 10, 8, 10, 10, 12, 5, 14, 7, 18, 20, 15, 8, 5, 15, 6]
Generation:55, Observation:[[48, 49], [53, 48], [54, 53], [49, 43], [45, 50], [57, 50], [49, 54], [49, 49], [42, 50], [57, 52], [43, 51], [48, 50], [50, 40], [50, 45], [58, 39], [63, 48], [46, 57], [41, 50], [52, 52], [64, 52], [55, 52], [47, 51], [41, 48], [57, 51], [46, 42]], Rewards:[7, 7, 21, 8, 7, 9, 17, 5, 8, 15, 12, 6, 12, 9, 12, 5, 14, 7, 16, 18, 17, 11, 4, 13, 7]
Generation:56, Observation:[[48, 49], [53, 47], [55, 53], [49, 42], [45, 50], [56, 50], [48, 54], [49, 49], [42, 49], [58, 52], [43, 50], [47, 50], [50, 41], [50, 45], [58, 38], [64, 48], [45, 57], [41, 49], [52, 53], [65, 52], [56, 52], [47, 50], [42, 48], [57, 52], [46, 43]], Rewards:[5, 7, 19, 9, 9, 12, 16, 6, 6, 16, 9, 9, 9, 9, 12, 6, 13, 7, 19, 17, 15, 9, 5, 16, 9]
Generation:57, Observation:[[49, 49], [53, 47], [54, 53], [49, 41], [45, 51], [57, 50], [47, 54], [49, 48], [43, 49], [59, 52], [43, 49], [48, 50], [50, 42], [50, 45], [58, 37], [64, 49], [44, 57], [41, 50], [52, 54], [65, 51], [56, 52], [47, 49], [41, 48], [57, 53], [46, 44]], Rewards:[5, 7, 19, 9, 12, 13, 13, 5, 6, 18, 6, 10, 9, 10, 13, 8, 13, 10, 20, 16, 16, 5, 6, 18, 8]
Generation:58, Observation:[[49, 49], [53, 47], [53, 53], [49, 42], [45, 50], [56, 50], [46, 54], [49, 48], [42, 49], [60, 52], [43, 49], [47, 50], [50, 41], [50, 45], [58, 38], [64, 49], [43, 57], [41, 51], [52, 55], [65, 52], [56, 52], [47, 48], [42, 48], [58, 53], [46, 45]], Rewards:[6, 5, 19, 9, 11, 13, 13, 4, 9, 17, 6, 10, 10, 7, 10, 9, 13, 11, 19, 17, 15, 6, 7, 19, 7]
Generation:59, Observation:[[49, 49], [53, 47], [54, 53], [49, 43], [45, 51], [57, 50], [47, 54], [49, 48], [41, 49], [59, 52], [43, 48], [47, 51], [50, 42], [50, 44], [58, 39], [64, 49], [42, 57], [41, 50], [52, 54], [65, 52], [56, 52], [48, 48], [41, 48], [58, 52], [46, 44]], Rewards:[7, 6, 20, 7, 12, 13, 13, 6, 9, 17, 6, 10, 8, 9, 9, 10, 13, 10, 20, 17, 15, 6, 6, 16, 7]
Generation:60, Observation:[[49, 49], [53, 47], [53, 53], [49, 42], [45, 50], [58, 50], [46, 54], [49, 48], [42, 49], [58, 52], [43, 47], [46, 51], [50, 43], [50, 44], [58, 40], [64, 50], [41, 57], [41, 51], [52, 55], [65, 51], [56, 52], [48, 47], [40, 48], [58, 53], [46, 43]], Rewards:[7, 5, 19, 7, 9, 11, 13, 7, 10, 16, 7, 11, 9, 10, 5, 12, 13, 11, 20, 15, 17, 5, 8, 17, 7]
Generation:61, Observation:[[48, 49], [53, 47], [52, 53], [49, 42], [45, 49], [59, 50], [45, 54], [49, 48], [43, 49], [58, 52], [43, 46], [45, 51], [50, 42], [50, 44], [58, 40], [64, 50], [40, 57], [41, 52], [52, 54], [65, 52], [56, 52], [49, 47], [40, 49], [57, 53], [46, 44]], Rewards:[6, 7, 18, 8, 7, 15, 12, 5, 8, 14, 7, 11, 9, 8, 6, 13, 13, 12, 19, 16, 15, 6, 9, 18, 9]
Generation:62, Observation:[[48, 48], [53, 47], [51, 53], [49, 43], [46, 49], [60, 50], [46, 54], [49, 48], [42, 49], [59, 52], [43, 47], [44, 51], [50, 43], [50, 43], [58, 40], [64, 50], [41, 57], [41, 52], [52, 53], [65, 53], [56, 52], [48, 47], [41, 49], [56, 53], [45, 44]], Rewards:[6, 6, 17, 8, 8, 14, 15, 7, 10, 15, 7, 12, 8, 8, 6, 13, 11, 11, 17, 19, 15, 4, 9, 17, 10]
Generation:63, Observation:[[48, 48], [53, 47], [52, 53], [49, 44], [46, 50], [59, 50], [45, 54], [49, 48], [41, 49], [58, 52], [43, 48], [45, 51], [50, 44], [50, 43], [58, 41], [64, 50], [40, 57], [41, 51], [52, 52], [65, 54], [56, 52], [49, 47], [41, 50], [56, 52], [45, 43]], Rewards:[6, 6, 18, 8, 10, 12, 13, 4, 10, 15, 8, 12, 9, 8, 5, 11, 12, 12, 15, 22, 16, 4, 10, 16, 6]
Generation:64, Observation:[[48, 48], [53, 47], [53, 53], [49, 45], [46, 51], [60, 50], [44, 54], [49, 48], [40, 49], [57, 52], [43, 47], [44, 51], [50, 43], [50, 42], [58, 40], [64, 50], [40, 57], [41, 52], [53, 52], [65, 55], [56, 52], [48, 47], [41, 50], [56, 53], [45, 44]], Rewards:[7, 4, 17, 8, 10, 11, 13, 6, 10, 15, 7, 11, 9, 10, 6, 11, 13, 13, 14, 23, 15, 5, 10, 18, 9]
Generation:65, Observation:[[47, 48], [53, 47], [52, 53], [49, 46], [46, 50], [61, 50], [45, 54], [49, 48], [39, 49], [56, 52], [43, 46], [43, 51], [50, 44], [50, 43], [58, 39], [64, 50], [39, 57], [41, 53], [53, 51], [65, 54], [57, 52], [47, 47], [42, 50], [57, 53], [45, 45]], Rewards:[8, 6, 16, 5, 7, 11, 13, 6, 10, 16, 7, 13, 7, 10, 7, 11, 13, 16, 14, 22, 16, 8, 11, 17, 7]
Generation:66, Observation:[[48, 48], [54, 47], [51, 53], [49, 47], [46, 49], [60, 50], [45, 54], [49, 48], [40, 49], [55, 52], [43, 47], [44, 51], [50, 45], [50, 44], [58, 38], [64, 50], [40, 57], [41, 52], [53, 50], [65, 53], [57, 52], [46, 47], [43, 50], [57, 54], [45, 44]], Rewards:[8, 5, 17, 4, 10, 13, 13, 5, 10, 16, 5, 14, 7, 8, 9, 12, 11, 16, 11, 20, 16, 7, 11, 19, 6]
Generation:67, Observation:[[47, 48], [54, 47], [51, 53], [49, 46], [46, 48], [59, 50], [44, 54], [49, 48], [41, 49], [54, 52], [43, 46], [43, 51], [50, 44], [49, 44], [58, 39], [64, 50], [39, 57], [41, 51], [53, 49], [65, 52], [57, 52], [46, 46], [44, 50], [56, 54], [44, 44]], Rewards:[8, 8, 18, 4, 8, 14, 12, 6, 10, 16, 6, 13, 6, 7, 7, 13, 12, 14, 10, 18, 18, 8, 11, 19, 6]
Generation:68, Observation:[[47, 48], [54, 48], [52, 53], [49, 46], [46, 49], [59, 50], [45, 54], [49, 48], [40, 49], [55, 52], [43, 45], [44, 51], [50, 43], [49, 43], [58, 38], [64, 50], [39, 57], [41, 50], [54, 49], [65, 52], [57, 52], [47, 46], [45, 50], [55, 54], [44, 43]], Rewards:[6, 7, 18, 5, 9, 13, 13, 4, 9, 17, 6, 14, 9, 8, 8, 13, 12, 12, 9, 18, 17, 9, 11, 20, 5]
Generation:69, Observation:[[48, 48], [54, 47], [51, 53], [49, 46], [46, 48], [59, 50], [44, 54], [49, 49], [41, 49], [56, 52], [43, 44], [45, 51], [50, 44], [49, 43], [58, 37], [65, 50], [39, 57], [41, 49], [54, 49], [65, 51], [57, 52], [48, 46], [45, 49], [56, 54], [44, 44]], Rewards:[4, 7, 18, 7, 10, 16, 12, 6, 9, 18, 5, 11, 8, 8, 11, 15, 13, 9, 9, 16, 19, 7, 11, 18, 5]
Generation:70, Observation:[[48, 48], [54, 46], [50, 53], [49, 46], [46, 48], [59, 49], [44, 55], [48, 49], [41, 48], [55, 52], [43, 45], [46, 51], [50, 45], [50, 43], [58, 38], [65, 50], [39, 57], [41, 48], [54, 50], [65, 50], [57, 52], [47, 46], [46, 49], [55, 54], [44, 43]], Rewards:[7, 5, 17, 9, 8, 14, 12, 8, 7, 18, 5, 11, 7, 9, 9, 15, 14, 7, 13, 15, 17, 10, 11, 19, 5]
Generation:71, Observation:[[48, 48], [54, 46], [51, 53], [49, 46], [46, 49], [58, 49], [43, 55], [48, 50], [42, 48], [56, 52], [43, 44], [46, 52], [50, 46], [49, 43], [58, 37], [65, 50], [39, 56], [41, 47], [54, 51], [65, 49], [57, 52], [48, 46], [45, 49], [54, 54], [44, 43]], Rewards:[7, 4, 19, 7, 10, 13, 13, 9, 8, 16, 6, 11, 6, 9, 11, 14, 17, 7, 15, 11, 16, 7, 12, 18, 5]
Generation:72, Observation:[[48, 48], [54, 46], [52, 53], [49, 46], [47, 49], [57, 49], [42, 55], [47, 50], [43, 48], [56, 51], [42, 44], [46, 51], [50, 46], [48, 43], [58, 37], [65, 50], [39, 56], [41, 46], [54, 50], [65, 48], [57, 52], [49, 46], [46, 49], [53, 54], [44, 42]], Rewards:[8, 5, 18, 9, 10, 13, 12, 8, 10, 16, 5, 10, 6, 8, 13, 14, 19, 3, 15, 9, 18, 9, 12, 18, 5]
Generation:73, Observation:[[48, 48], [54, 46], [53, 53], [49, 46], [47, 50], [58, 49], [41, 55], [47, 51], [43, 48], [57, 51], [42, 43], [46, 50], [50, 47], [48, 42], [58, 37], [65, 50], [39, 56], [41, 45], [54, 51], [65, 47], [57, 51], [50, 46], [47, 49], [54, 54], [43, 42]], Rewards:[9, 5, 18, 11, 8, 14, 16, 9, 10, 15, 6, 11, 7, 8, 14, 13, 19, 3, 16, 8, 15, 6, 9, 18, 4]
Generation:74, Observation:[[48, 48], [54, 46], [54, 53], [50, 46], [48, 50], [57, 49], [40, 55], [46, 51], [42, 48], [56, 51], [42, 42], [47, 50], [50, 48], [48, 43], [58, 36], [65, 50], [39, 56], [41, 44], [54, 50], [65, 48], [57, 50], [49, 46], [47, 49], [53, 54], [43, 41]], Rewards:[7, 5, 17, 7, 9, 14, 17, 13, 8, 17, 5, 8, 6, 8, 17, 13, 18, 4, 13, 8, 12, 9, 10, 18, 5]
Generation:75, Observation:[[48, 48], [54, 46], [53, 53], [50, 46], [48, 49], [58, 49], [41, 55], [45, 51], [41, 48], [56, 52], [43, 42], [48, 50], [50, 49], [48, 43], [58, 35], [65, 50], [39, 56], [41, 43], [54, 49], [65, 49], [57, 50], [50, 46], [46, 49], [53, 55], [43, 40]], Rewards:[6, 6, 18, 6, 5, 11, 15, 16, 6, 17, 4, 10, 7, 7, 16, 15, 18, 3, 10, 10, 17, 6, 10, 16, 5]
Generation:76, Observation:[[48, 48], [54, 47], [54, 53], [50, 46], [48, 50], [59, 49], [40, 55], [46, 51], [41, 48], [56, 52], [42, 42], [48, 49], [50, 48], [48, 44], [58, 36], [64, 50], [39, 56], [40, 43], [54, 50], [65, 50], [57, 50], [49, 46], [45, 49], [54, 55], [42, 40]], Rewards:[6, 6, 18, 7, 8, 12, 15, 14, 8, 19, 4, 6, 6, 8, 15, 14, 17, 3, 12, 14, 15, 8, 12, 15, 5]
Generation:77, Observation:[[48, 48], [54, 47], [53, 53], [50, 46], [48, 49], [60, 49], [41, 55], [45, 51], [42, 48], [57, 52], [43, 42], [49, 49], [50, 47], [48, 44], [58, 37], [64, 50], [39, 56], [40, 42], [54, 49], [65, 51], [57, 50], [50, 46], [46, 49], [53, 55], [42, 40]], Rewards:[7, 8, 18, 6, 6, 11, 16, 15, 9, 18, 5, 7, 5, 8, 14, 16, 19, 3, 11, 18, 16, 6, 12, 17, 3]
Generation:78, Observation:[[48, 48], [54, 48], [54, 53], [50, 46], [48, 50], [59, 49], [42, 55], [45, 51], [43, 48], [58, 52], [44, 42], [50, 49], [50, 48], [49, 44], [58, 38], [64, 50], [39, 56], [40, 41], [54, 48], [65, 52], [57, 50], [50, 47], [47, 49], [53, 55], [42, 41]], Rewards:[7, 7, 19, 7, 10, 13, 13, 18, 8, 17, 6, 8, 4, 10, 10, 15, 19, 2, 7, 19, 15, 5, 12, 17, 2]
Generation:79, Observation:[[48, 48], [54, 48], [55, 53], [50, 46], [48, 49], [60, 49], [43, 55], [45, 51], [42, 48], [57, 52], [44, 42], [50, 50], [50, 49], [49, 44], [58, 39], [64, 50], [39, 55], [39, 41], [54, 48], [65, 53], [57, 50], [49, 47], [46, 49], [52, 55], [43, 41]], Rewards:[7, 7, 18, 7, 8, 11, 12, 17, 6, 17, 6, 12, 9, 10, 9, 15, 17, 1, 7, 20, 15, 7, 12, 19, 3]
Generation:80, Observation:[[48, 48], [54, 47], [54, 53], [50, 46], [48, 48], [59, 49], [44, 55], [45, 51], [41, 48], [58, 52], [43, 42], [50, 51], [50, 49], [49, 44], [58, 40], [64, 50], [39, 55], [39, 40], [54, 47], [65, 52], [57, 50], [48, 47], [47, 49], [51, 55], [43, 41]], Rewards:[8, 6, 18, 6, 8, 13, 14, 16, 8, 17, 4, 14, 10, 11, 8, 15, 17, 0, 6, 19, 14, 8, 11, 19, 4]
Generation:81, Observation:[[48, 48], [54, 47], [53, 53], [50, 46], [48, 49], [59, 49], [45, 55], [45, 51], [40, 48], [58, 52], [44, 42], [50, 50], [50, 50], [49, 44], [58, 39], [64, 49], [39, 55], [40, 40], [54, 46], [65, 51], [57, 50], [47, 47], [48, 49], [50, 55], [44, 41]], Rewards:[9, 7, 18, 8, 9, 12, 14, 16, 7, 18, 4, 13, 13, 11, 8, 11, 17, 2, 6, 18, 14, 8, 9, 16, 4]
Generation:82, Observation:[[48, 48], [54, 47], [52, 53], [50, 46], [48, 48], [60, 49], [46, 55], [45, 51], [41, 48], [59, 52], [43, 42], [50, 51], [50, 51], [49, 44], [58, 38], [64, 49], [39, 55], [40, 40], [55, 46], [65, 52], [57, 50], [47, 48], [49, 49], [51, 55], [44, 41]], Rewards:[8, 8, 19, 7, 8, 13, 15, 14, 7, 18, 5, 14, 14, 10, 9, 12, 17, 2, 6, 19, 14, 9, 10, 18, 4]
